4.869341494,10.70795442
4.694398531,3.631957417
4.233592016,1.566752239
3.187290871,0.6145465133
2.571926787,0.0379052793
2.252341739,0.1349884088
1.783307391,0.6542331262
1.782398872,0.0008540558026
1.742489439,0.1545260103
1.255764479,0.04180222098
1.080343071,0.06779223951
1.079639221,0.0020380152
1.07963228,5.128659298e-05
1.079635831,2.222895193e-05
0.7384590934,0.4197489881
0.6541098869,0.02818957944
0.6532079705,0.002957326184
0.6531975633,0.0003012889641
0.6531976686,2.614283025e-05
0.6531979314,1.123663757e-06
0.6531985711,1.888640406e-07
0.6532008936,6.402530258e-08
0.6532299238,0.1600000031
0.6531974099,2.681911004e-09
0.653197458,1.066379179e-09
0.6531975346,6.218686312e-10
0.6531976679,5.413490279e-10
0.6531979313,9.295239323e-10
0.6531985711,1.149931519e-09
0.6532008936,6.778740026e-10
0.6532299238,0.1600000006
0.3279338966,0.3118776503
0.09936667004,0.1020378575
0.03091792885,0.02580959142
0.009336256886,0.005574256245
0.002736052728,0.0008884499864
0.0007775479686,1.940722442e-05
0.0002139115421,6.368489511e-05
5.680366175e-05,5.341755196e-05
1.381478926e-05,1.718553951e-05
4.027365441e-06,3.244848295e-06
1.115030197e-06,3.413724431e-07
